BLE,1657199220076075658,C0:F8:BB:9D:12:93,-42
BLE,1657199220098841474,54:E5:89:22:C3:51,-62
BLE,1657199220166811738,37:D8:BB:0E:51:AE,-46
BLE,1657199220167851273,DF:A6:DC:DC:2E:81,-41
BLE,1657199220175844809,C0:F8:BB:9D:12:93,-42
BLE,1657199220198098275,3F:F2:AA:87:D5:AE,-30
BLE,1657199220266388278,DF:A6:DC:DC:2E:81,-50
BLE,1657199220277791770,C0:F8:BB:9D:12:93,-48
BLE,1657199220325987173,C0:F8:BB:9D:12:93,-49
BLE,1657199220348894452,41:6E:1F:34:B3:B5,-62
BLE,1657199220375701536,DF:A6:DC:DC:2E:81,-41
BLE,1657199220377071644,C0:F8:BB:9D:12:93,-52
BLE,1657199220415387830,3F:F2:AA:87:D5:AE,-27
BLE,1657199220480522063,DF:A6:DC:DC:2E:81,-42
BLE,1657199220515443221,3F:F2:AA:87:D5:AE,-27
BLE,1657199220527292674,C0:F8:BB:9D:12:93,-51
BLE,1657199220580979231,DF:A6:DC:DC:2E:81,-36
BLE,1657199220598494837,2E:CB:29:75:1D:1B,-68
BLE,1657199220624171943,C0:F8:BB:9D:12:93,-53
BLE,1657199220683604523,37:D8:BB:0E:51:AE,-46
BLE,1657199220686907886,DF:A6:DC:DC:2E:81,-43
BLE,1657199220728451324,C0:F8:BB:9D:12:93,-51
BLE,1657199220778583500,C0:F8:BB:9D:12:93,-49
BLE,1657199220785710039,DF:A6:DC:DC:2E:81,-36
BLE,1657199220825533833,C0:F8:BB:9D:12:93,-48
BLE,1657199220830405488,3F:F2:AA:87:D5:AE,-30
BLE,1657199220892299618,37:D8:BB:0E:51:AE,-47
BLE,1657199220897619846,DF:A6:DC:DC:2E:81,-36
BLE,1657199220915830987,2E:CB:29:75:1D:1B,-64
BLE,1657199220977490488,C0:F8:BB:9D:12:93,-48
BLE,1657199221001171432,DF:A6:DC:DC:2E:81,-47
BLE,1657199221089900665,37:D8:BB:0E:51:AE,-47
