BLE,1657287502863688691,01:32:AE:C5:DF:18,-48
BLE,1657287502971409480,01:32:AE:C5:DF:18,-48
BLE,1657287503076504793,01:32:AE:C5:DF:18,-48
BLE,1657287503183556558,01:32:AE:C5:DF:18,-48
BLE,1657287503287168664,01:32:AE:C5:DF:18,-48
BLE,1657287503396417419,01:32:AE:C5:DF:18,-48
BLE,1657287503501547466,01:32:AE:C5:DF:18,-48
BLE,1657287503606791111,01:32:AE:C5:DF:18,-48
BLE,1657287503712252191,01:32:AE:C5:DF:18,-31
BLE,1657287503802353731,69:AA:F7:1C:12:7F,-93
BLE,1657287503819041999,01:32:AE:C5:DF:18,-48
BLE,1657287503926067541,01:32:AE:C5:DF:18,-48
BLE,1657287504019577499,DF:A6:DC:DC:2E:81,-58
BLE,1657287504033057419,01:32:AE:C5:DF:18,-48
BLE,1657287504138478948,01:32:AE:C5:DF:18,-48
BLE,1657287504202274272,D0:03:DF:C9:BE:CF,-87
BLE,1657287504239898625,01:32:AE:C5:DF:18,-47
BLE,1657287504342253383,01:32:AE:C5:DF:18,-48
BLE,1657287504369101256,D0:03:DF:C9:BE:CF,-92
BLE,1657287504449749305,01:32:AE:C5:DF:18,-47
BLE,1657287504550571380,01:32:AE:C5:DF:18,-48
BLE,1657287504685229411,04:4D:44:40:9D:4E,-81
BLE,1657287504758572288,01:32:AE:C5:DF:18,-48
BLE,1657287504859728583,01:32:AE:C5:DF:18,-48
BLE,1657287504959358122,01:32:AE:C5:DF:18,-48
BLE,1657287504985245339,11:75:58:13:42:20,-84
BLE,1657287505062770423,01:32:AE:C5:DF:18,-48
BLE,1657287505152392630,0A:78:2F:16:8B:F1,-91
BLE,1657287505165347325,01:32:AE:C5:DF:18,-45
BLE,1657287505202891702,C8:69:CD:61:6F:2C,-80
BLE,1657287505252139308,6C:83:9F:8F:22:15,-88
BLE,1657287505274460495,01:32:AE:C5:DF:18,-48
BLE,1657287505285832376,DF:A6:DC:DC:2E:81,-78
BLE,1657287505379156404,01:32:AE:C5:DF:18,-48
BLE,1657287505385398231,C8:69:CD:61:6F:2C,-80
BLE,1657287505482435172,01:32:AE:C5:DF:18,-47
BLE,1657287505591409261,01:32:AE:C5:DF:18,-48
BLE,1657287505698873077,01:32:AE:C5:DF:18,-48
BLE,1657287505752344657,C8:69:CD:61:6F:2C,-79
BLE,1657287505800423450,01:32:AE:C5:DF:18,-47
BLE,1657287505903940507,01:32:AE:C5:DF:18,-49
BLE,1657287506086058505,75:A6:8A:7A:9C:E3,-87
BLE,1657287506109593735,01:32:AE:C5:DF:18,-48
BLE,1657287506218880863,01:32:AE:C5:DF:18,-48
BLE,1657287506285819363,1C:7B:59:71:AB:42,-86
BLE,1657287506336071435,04:4D:44:40:9D:4E,-79
BLE,1657287506433890898,01:32:AE:C5:DF:18,-48
BLE,1657287506452509824,55:1F:1A:29:BA:FB,-90
BLE,1657287506537176987,01:32:AE:C5:DF:18,-48
BLE,1657287506638901243,01:32:AE:C5:DF:18,-48
BLE,1657287506652402059,1C:7B:59:71:AB:42,-93
BLE,1657287506739681696,01:32:AE:C5:DF:18,-48
BLE,1657287506845822455,01:32:AE:C5:DF:18,-47
BLE,1657287506902056214,24:5A:9F:AA:CB:C3,-91
BLE,1657287506952485591,EC:31:43:D6:FE:5B,-84
BLE,1657287507161511284,01:32:AE:C5:DF:18,-48
BLE,1657287507270527573,01:32:AE:C5:DF:18,-48
BLE,1657287507335838548,40:CB:C0:CB:7F:B6,-91
BLE,1657287507342653683,EC:31:43:D6:FE:5B,-78
BLE,1657287507378763084,01:32:AE:C5:DF:18,-48
BLE,1657287507419499905,D0:55:35:46:16:95,-91
BLE,1657287507483851224,01:32:AE:C5:DF:18,-48
BLE,1657287507590299188,01:32:AE:C5:DF:18,-50
BLE,1657287507691316360,01:32:AE:C5:DF:18,-48
BLE,1657287507800176845,01:32:AE:C5:DF:18,-48
BLE,1657287507905075810,EC:31:43:D6:FE:5B,-78
BLE,1657287507969341329,D0:03:DF:C9:BE:CF,-88
BLE,1657287508011228056,01:32:AE:C5:DF:18,-49
BLE,1657287508068847387,DE:1A:E5:DD:B5:1A,-81
BLE,1657287508230975077,01:32:AE:C5:DF:18,-48
BLE,1657287508335947753,DF:A6:DC:DC:2E:81,-84
BLE,1657287508338071243,01:32:AE:C5:DF:18,-45
BLE,1657287508445999281,01:32:AE:C5:DF:18,-49
BLE,1657287508504810335,EC:31:43:D6:FE:5B,-85
BLE,1657287508665449769,01:32:AE:C5:DF:18,-48
BLE,1657287508769034362,01:32:AE:C5:DF:18,-47
BLE,1657287508869262704,C8:69:CD:61:6F:2C,-85
BLE,1657287508872830557,01:32:AE:C5:DF:18,-47
BLE,1657287508977013512,01:32:AE:C5:DF:18,-48
