BLE,1664467325000807508,A4:FC:77:5A:EF:CC,-79
BLE,1664467326832958103,75:9B:5C:9E:A5:09,-76
BLE,1664467326866616946,A4:FC:77:5A:EF:CC,-76
BLE,1664467330398560103,72:57:92:A4:08:98,-73
BLE,1664467333146718245,72:57:92:A4:08:98,-84
BLE,1664467335831243814,A4:FC:77:5A:EF:CC,-80
BLE,1664467337564413064,72:57:92:A4:08:98,-77
BLE,1664467339213102319,72:57:92:A4:08:98,-76
BLE,1664467351544404635,65:2A:59:0D:DF:D2,-80
BLE,1664467351641967188,72:57:92:A4:08:98,-72
BLE,1664467354127759486,72:57:92:A4:08:98,-76
BLE,1664467354243839338,A4:FC:77:5A:EF:CC,-76
BLE,1664467355777100345,72:57:92:A4:08:98,-76
BLE,1664467357157571244,72:57:92:A4:08:98,-86
BLE,1664467361839843124,72:57:92:A4:08:98,-81
BLE,1664467362383397917,72:57:92:A4:08:98,-81
BLE,1664467362678723331,A4:FC:77:5A:EF:CC,-91
BLE,1664467363208361897,72:57:92:A4:08:98,-80
BLE,1664467363482150710,72:57:92:A4:08:98,-66
BLE,1664467367889469553,72:57:92:A4:08:98,-72
BLE,1664467369441649826,A4:FC:77:5A:EF:CC,-75
BLE,1664467370906127061,72:57:92:A4:08:98,-72
BLE,1664467371738219058,72:57:92:A4:08:98,-73
BLE,1664467372487190104,A4:FC:77:5A:EF:CC,-75
BLE,1664467375873852253,72:57:92:A4:08:98,-73
BLE,1664467376153195610,72:57:92:A4:08:98,-70
BLE,1664467377523428662,72:57:92:A4:08:98,-85
BLE,1664467377706426687,A4:FC:77:5A:EF:CC,-92
BLE,1664467381637992876,72:57:92:A4:08:98,-86
