BLE,1664467695608634054,A4:FC:77:5A:EF:CC,-92
BLE,1664467697208451385,A4:FC:77:5A:EF:CC,-77
BLE,1664467702974530245,A4:FC:77:5A:EF:CC,-78
BLE,1664467704674915615,A4:FC:77:5A:EF:CC,-93
BLE,1664467705357710826,A4:FC:77:5A:EF:CC,-94
BLE,1664467706208246713,F8:77:B8:BB:6D:60,-76
BLE,1664467707091396253,F8:77:B8:BB:6D:60,-85
BLE,1664467709490958151,A4:FC:77:5A:EF:CC,-76
BLE,1664467712524225124,F8:77:B8:BB:6D:60,-74
BLE,1664467712823726158,F8:77:B8:BB:6D:60,-79
BLE,1664467713123649351,A4:FC:77:5A:EF:CC,-91
BLE,1664467713540430133,F8:77:B8:BB:6D:60,-93
BLE,1664467714290431771,A4:FC:77:5A:EF:CC,-91
BLE,1664467715191172896,A4:FC:77:5A:EF:CC,-92
BLE,1664467715441052692,A4:FC:77:5A:EF:CC,-90
BLE,1664467717706813928,A4:FC:77:5A:EF:CC,-77
BLE,1664467717840572703,A4:FC:77:5A:EF:CC,-76
BLE,1664467718490499224,A4:FC:77:5A:EF:CC,-74
BLE,1664467722057191265,A4:FC:77:5A:EF:CC,-90
BLE,1664467722456363183,A4:FC:77:5A:EF:CC,-91
BLE,1664467723307146470,FC:03:9F:4E:F9:E9,-95
BLE,1664467726140120496,F8:77:B8:BB:6D:60,-79
BLE,1664467730289476467,F8:77:B8:BB:6D:60,-78
BLE,1664467732656190864,F8:77:B8:BB:6D:60,-76
BLE,1664467732955907243,F8:77:B8:BB:6D:60,-77
BLE,1664467735655941432,A4:FC:77:5A:EF:CC,-82
BLE,1664467736722655459,A4:FC:77:5A:EF:CC,-91
BLE,1664467745521741494,F8:77:B8:BB:6D:60,-96
