BLE,1664467564930193736,F8:77:B8:BB:6D:60,-79
BLE,1664467565029976858,F8:77:B8:BB:6D:60,-76
BLE,1664467571313591288,DC:72:23:6B:DB:36,-72
BLE,1664467573594149517,A4:FC:77:5A:EF:CC,-90
BLE,1664467574329664245,DC:72:23:6B:DB:36,-88
BLE,1664467576195413720,F8:77:B8:BB:6D:60,-73
BLE,1664467579363360142,DC:72:23:6B:DB:36,-72
BLE,1664467580044116412,F8:77:B8:BB:6D:60,-73
BLE,1664467580262935758,E3:A9:0A:03:F8:B4,-84
BLE,1664467584379488207,DC:72:23:6B:DB:36,-89
BLE,1664467585796613376,40:2F:86:FF:D0:6D,-82
BLE,1664467587696077150,A4:FC:77:5A:EF:CC,-81
BLE,1664467588414358347,DC:72:23:6B:DB:36,-70
BLE,1664467594829685108,F8:77:B8:BB:6D:60,-77
BLE,1664467596461270300,DC:72:23:6B:DB:36,-73
BLE,1664467600495373995,F8:77:B8:BB:6D:60,-78
BLE,1664467600779198112,A4:FC:77:5A:EF:CC,-82
BLE,1664467605494192937,DC:72:23:6B:DB:36,-88
BLE,1664467608379059729,A4:FC:77:5A:EF:CC,-79
BLE,1664467608545894647,FC:03:9F:4E:F9:E9,-81
BLE,1664467609495363992,FC:03:9F:4E:F9:E9,-85
BLE,1664467610246058831,F8:77:B8:BB:6D:60,-80
BLE,1664467611393872574,A4:FC:77:5A:EF:CC,-78
BLE,1664467612108554093,F8:77:B8:BB:6D:60,-73
BLE,1664467613678754730,F8:77:B8:BB:6D:60,-77
BLE,1664467616095198637,A4:FC:77:5A:EF:CC,-79
BLE,1664467618295185198,A4:FC:77:5A:EF:CC,-76
BLE,1664467619128461810,F8:77:B8:BB:6D:60,-87
BLE,1664467623560379536,DC:72:23:6B:DB:36,-86
