BLE,1664467231742431540,75:9B:5C:9E:A5:09,-80
BLE,1664467234606687567,A4:FC:77:5A:EF:CC,-79
BLE,1664467234729381702,75:9B:5C:9E:A5:09,-71
BLE,1664467239069888964,75:9B:5C:9E:A5:09,-71
BLE,1664467241835063223,DC:72:23:6B:DB:36,-70
BLE,1664467245233137885,A4:FC:77:5A:EF:CC,-83
BLE,1664467247479417787,75:9B:5C:9E:A5:09,-69
BLE,1664467248097261962,A4:FC:77:5A:EF:CC,-79
BLE,1664467248347139429,A4:FC:77:5A:EF:CC,-76
BLE,1664467249656814902,75:9B:5C:9E:A5:09,-72
BLE,1664467251295852101,75:9B:5C:9E:A5:09,-76
BLE,1664467254292627882,75:9B:5C:9E:A5:09,-69
BLE,1664467256892344877,A4:FC:77:5A:EF:CC,-77
BLE,1664467258058641990,A4:FC:77:5A:EF:CC,-81
BLE,1664467262704218332,75:9B:5C:9E:A5:09,-72
