BLE,1657199340024270559,C0:F8:BB:9D:12:93,-34
BLE,1657199340044175345,37:D8:BB:0E:51:AE,-49
BLE,1657199340073442145,C0:F8:BB:9D:12:93,-32
BLE,1657199340143322312,37:D8:BB:0E:51:AE,-67
BLE,1657199340157574093,DF:A6:DC:DC:2E:81,-37
BLE,1657199340173822091,C0:F8:BB:9D:12:93,-32
BLE,1657199340222432327,C0:F8:BB:9D:12:93,-34
BLE,1657199340259060702,DF:A6:DC:DC:2E:81,-37
BLE,1657199340272385337,C0:F8:BB:9D:12:93,-31
BLE,1657199340329074535,3F:F2:AA:87:D5:AE,-27
BLE,1657199340341553395,37:D8:BB:0E:51:AE,-49
BLE,1657199340368424479,DF:A6:DC:DC:2E:81,-39
BLE,1657199340371419360,C0:F8:BB:9D:12:93,-33
BLE,1657199340423307144,C0:F8:BB:9D:12:93,-34
BLE,1657199340447041680,37:D8:BB:0E:51:AE,-50
BLE,1657199340475194798,C0:F8:BB:9D:12:93,-32
BLE,1657199340499018389,32:D2:6E:37:6A:1B,-80
BLE,1657199340525110809,C0:F8:BB:9D:12:93,-32
BLE,1657199340570740903,DF:A6:DC:DC:2E:81,-41
BLE,1657199340573172583,C0:F8:BB:9D:12:93,-32
BLE,1657199340625241903,C0:F8:BB:9D:12:93,-34
BLE,1657199340672826197,DF:A6:DC:DC:2E:81,-36
BLE,1657199340698391043,2E:CB:29:75:1D:1B,-67
BLE,1657199340724189500,C0:F8:BB:9D:12:93,-33
BLE,1657199340750210531,37:D8:BB:0E:51:AE,-51
BLE,1657199340776893708,DF:A6:DC:DC:2E:81,-36
BLE,1657199340799251358,2E:CB:29:75:1D:1B,-63
BLE,1657199340823868115,C0:F8:BB:9D:12:93,-34
BLE,1657199340874809789,C0:F8:BB:9D:12:93,-34
BLE,1657199340882133753,DF:A6:DC:DC:2E:81,-41
BLE,1657199340953779416,37:D8:BB:0E:51:AE,-50
BLE,1657199340975870345,C0:F8:BB:9D:12:93,-32
BLE,1657199340991110938,DF:A6:DC:DC:2E:81,-36
BLE,1657199341048319876,37:D8:BB:0E:51:AE,-54
BLE,1657199341072598095,C0:F8:BB:9D:12:93,-32
BLE,1657199341093289231,DF:A6:DC:DC:2E:81,-36
BLE,1657199341122109737,C0:F8:BB:9D:12:93,-34
BLE,1657199341154083586,37:D8:BB:0E:51:AE,-50
BLE,1657199341200121551,DF:A6:DC:DC:2E:81,-40
BLE,1657199341250802022,37:D8:BB:0E:51:AE,-53
BLE,1657199341303110268,DF:A6:DC:DC:2E:81,-33
BLE,1657199341322414833,C0:F8:BB:9D:12:93,-34
BLE,1657199341331977180,2E:CB:29:75:1D:1B,-69
BLE,1657199341354058239,37:D8:BB:0E:51:AE,-49
BLE,1657199341371727715,C0:F8:BB:9D:12:93,-34
BLE,1657199341425208754,C0:F8:BB:9D:12:93,-32
BLE,1657199341462045296,37:D8:BB:0E:51:AE,-49
BLE,1657199341473369973,C0:F8:BB:9D:12:93,-32
BLE,1657199341505886729,DF:A6:DC:DC:2E:81,-37
BLE,1657199341523216465,C0:F8:BB:9D:12:93,-33
BLE,1657199341581949399,3F:F2:AA:87:D5:AE,-27
BLE,1657199341611714087,DF:A6:DC:DC:2E:81,-36
BLE,1657199341624258002,C0:F8:BB:9D:12:93,-32
BLE,1657199341665202238,37:D8:BB:0E:51:AE,-49
BLE,1657199341673167293,C0:F8:BB:9D:12:93,-32
BLE,1657199341718401277,DF:A6:DC:DC:2E:81,-40
BLE,1657199341723059488,C0:F8:BB:9D:12:93,-33
