BLE,1657283501403805807,56:91:33:06:0C:B9,-73
BLE,1657283501421345029,C0:F8:BB:9D:12:93,-69
BLE,1657283501437541547,D0:03:DF:C9:BE:CF,-61
BLE,1657283501448324177,7A:22:FF:4C:E3:B4,-80
BLE,1657283501452292603,7B:52:9E:38:26:81,-77
BLE,1657283501465615547,21:C3:09:70:C7:BB,-34
BLE,1657283501470756455,C0:F8:BB:9D:12:93,-69
BLE,1657283501472358807,DF:A6:DC:DC:2E:81,-66
BLE,1657283501488096325,13:49:A3:45:5D:99,-69
BLE,1657283501518625010,C8:69:CD:61:6F:2C,-71
BLE,1657283501520388659,04:4D:44:40:9D:4E,-71
BLE,1657283501555561547,1C:7B:59:71:AB:42,-76
BLE,1657283501571771955,C0:F8:BB:9D:12:93,-72
BLE,1657283501581023159,DF:A6:DC:DC:2E:81,-78
BLE,1657283501586718659,56:91:33:06:0C:B9,-71
BLE,1657283501611282140,D0:03:DF:C9:BE:CF,-59
BLE,1657283501622744362,C0:F8:BB:9D:12:93,-69
BLE,1657283501635510788,7A:22:FF:4C:E3:B4,-70
BLE,1657283501648841584,D0:55:35:46:16:95,-79
BLE,1657283501673590936,13:49:A3:45:5D:99,-74
BLE,1657283501700438788,C8:69:CD:61:6F:2C,-72
BLE,1657283501705495807,40:BD:43:5B:C4:B4,-67
BLE,1657283501715152307,08:66:98:AD:B4:AD,-77
BLE,1657283501722475066,C0:F8:BB:9D:12:93,-68
BLE,1657283501771154251,56:91:33:06:0C:B9,-67
BLE,1657283501776251307,21:C3:09:70:C7:BB,-33
BLE,1657283501790220640,DF:A6:DC:DC:2E:81,-65
BLE,1657283501819528881,C0:F8:BB:9D:12:93,-69
BLE,1657283501820968973,7A:22:FF:4C:E3:B4,-70
BLE,1657283501858637121,13:49:A3:45:5D:99,-75
BLE,1657283501883644899,C8:69:CD:61:6F:2C,-66
BLE,1657283501887145344,04:4D:44:40:9D:4E,-66
BLE,1657283501902815695,08:66:98:AD:B4:AD,-75
BLE,1657283501918525769,40:CB:C0:CB:7F:B6,-80
BLE,1657283501920863603,C0:F8:BB:9D:12:93,-69
BLE,1657283501954867881,56:91:33:06:0C:B9,-67
BLE,1657283501969317362,40:BD:43:5B:C4:B4,-73
BLE,1657283501983154529,21:C3:09:70:C7:BB,-34
BLE,1657283501996856362,DF:A6:DC:DC:2E:81,-62
BLE,1657283502064693751,C8:69:CD:61:6F:2C,-67
BLE,1657283502068725066,C0:F8:BB:9D:12:93,-67
BLE,1657283502082109492,08:66:98:AD:B4:AD,-73
BLE,1657283502102243529,1C:7B:59:71:AB:42,-76
BLE,1657287443890207065,01:32:AE:C5:DF:18,-47
